# g(r) function generated from data in 'cbcb_NA'
# columns are: r (Angstroms), smoothed g(r), raw g(r)
0.05   0.000   0.000
0.15   0.000   0.000
0.25   0.000   0.000
0.35   0.000   0.000
0.45   0.000   0.000
0.55   0.000   0.000
0.65   0.000   0.000
0.75   0.000   0.000
0.85   0.000   0.000
0.95   0.000   0.000
1.05   0.000   0.000
1.15   0.000   0.000
1.25   0.000   0.000
1.35   0.000   0.000
1.45   0.000   0.000
1.55   0.000   0.000
1.65   0.000   0.000
1.75   0.000   0.000
1.85   0.000   0.000
1.95   0.000   0.000
2.05   0.000   0.000
2.15   0.000   0.000
2.25   0.000   0.000
2.35   0.000   0.000
2.45   0.000   0.000
2.55   0.000   0.000
2.65   0.000   0.000
2.75   0.000   0.000
2.85   0.000   0.000
2.95   0.000   0.000
3.05   0.000   0.000
3.15   0.000   0.000
3.25   0.000   0.000
3.35   0.000   0.000
3.45   0.052   0.188
3.55   0.156   0.519
3.65   0.294   1.033
3.75   0.449   0.673
3.85   0.608   0.673
3.95   0.761   1.179
4.05   0.898   1.353
4.15   1.014   0.829
4.25   1.107   1.276
4.35   1.179   1.381
4.45   1.232   1.172
4.55   1.269   1.080
4.65   1.295   0.986
4.75   1.314   1.433
4.85   1.327   1.097
4.95   1.335   1.320
5.05   1.339   1.187
5.15   1.340   1.115
5.25   1.337   1.398
5.35   1.327   1.220
5.45   1.307   1.581
5.55   1.274   1.418
5.65   1.232   1.024
5.75   1.185   1.186
5.85   1.137   1.080
5.95   1.091   0.942
6.05   1.051   0.991
6.15   1.020   0.818
6.25   0.998   0.837
6.35   0.988   0.682
6.45   0.989   0.637
6.55   0.999   1.042
6.65   1.017   0.871
6.75   1.041   1.110
6.85   1.067   1.114
6.95   1.093   1.196
7.05   1.117   1.305
7.15   1.140   0.979
7.25   1.162   1.073
7.35   1.184   1.047
7.45   1.205   1.212
7.55   1.225   1.442
7.65   1.244   1.111
7.75   1.262   1.057
7.85   1.282   1.119
7.95   1.303   1.244
8.05   1.324   1.473
8.15   1.343   1.341
8.25   1.360   1.041
8.35   1.374   1.376
8.45   1.384   1.320
8.55   1.388   1.565
8.65   1.383   1.437
8.75   1.370   1.274
8.85   1.349   1.491
8.95   1.324   1.265
9.05   1.296   1.201
9.15   1.267   1.103
9.25   1.241   1.033
9.35   1.216   1.253
9.45   1.192   1.244
9.55   1.168   1.273
9.65   1.143   1.125
9.75   1.119   0.970
9.85   1.095   1.108
9.95   1.073   1.108
10.05   1.051   1.090
10.15   1.030   0.928
10.25   1.011   0.977
10.35   0.993   1.044
10.45   0.976   0.987
10.55   0.960   0.992
10.65   0.945   0.913
10.75   0.932   0.717
10.85   0.921   0.890
10.95   0.910   0.871
11.05   0.900   0.956
11.15   0.888   1.010
11.25   0.875   0.844
11.35   0.860   0.846
11.45   0.844   0.840
11.55   0.826   0.844
11.65   0.806   0.876
11.75   0.784   0.747
11.85   0.761   0.812
11.95   0.736   0.785
12.05   0.711   0.041
